SHAPE:50,500,12
-1.227813616817167441e-01,1.146018501562938940e+00,-1.813624797887764428e+00,7.678792102720496948e-02,1.074740189448944339e+00,-1.759328944801731742e+00,-1.408314313116302285e-01,9.712484055294153817e-01,-2.128665643793088424e+00,-1.385184936005036394e-01,7.607620040946985185e-01,-2.275308405616141894e+00
-1.403055604096196118e-01,1.162814210058911391e+00,-1.726057768571557016e+00,5.560173904617473489e-02,1.086483751609222281e+00,-1.826294922834071244e+00,-1.324879745480773419e-01,9.015989676654860840e-01,-2.057376544885134884e+00,-1.418823404254541953e-01,8.236191525919895895e-01,-2.275729060830101069e+00
-1.402014645004554805e-01,1.173957512444716578e+00,-1.638552446438894084e+00,3.180462515963077691e-02,1.089206570251077588e+00,-1.888452181677216624e+00,-1.240488019553604021e-01,8.225658918580908141e-01,-1.963295951883411883e+00,-1.491757126807738698e-01,8.918417100455063862e-01,-2.264441857985549422e+00
-1.378404205021313556e-01,1.183751906269676191e+00,-1.556305479184911578e+00,8.368022041817675324e-03,1.090474824168941925e+00,-1.949181591535057878e+00,-1.006200801606841055e-01,7.530079021945571549e-01,-1.871650113460758380e+00,-1.463208284857434316e-01,9.604025097308509507e-01,-2.244843438459526386e+00
-1.196401573420146774e-01,1.186625390687968684e+00,-1.481470512688711327e+00,-1.552363579803092697e-02,1.089131698906551371e+00,-2.005595884553203589e+00,-7.535934046314568535e-02,6.935755075953604631e-01,-1.773729503834494015e+00,-1.381640398327494412e-01,1.020354006380180811e+00,-2.212626362801102697e+00
-9.878878691971829107e-02,1.179796045847966157e+00,-1.411457290305989210e+00,-4.158430375246363608e-02,1.087190358678869817e+00,-2.052274901056383882e+00,-4.621648290533605236e-02,6.494697518714774853e-01,-1.680237409279152550e+00,-1.204714892330101539e-01,1.080238364645608629e+00,-2.173849844358342942e+00
-6.885416854914507001e-02,1.163345733704203466e+00,-1.349176143955090446e+00,-6.432415609846578453e-02,1.075593415617892123e+00,-2.084933792465927027e+00,-9.960623820406360948e-03,6.164765956065829666e-01,-1.589184588841834778e+00,-1.011361406181240652e-01,1.129451907010272871e+00,-2.128016945840961238e+00
-2.981632052901714638e-02,1.145216615418808592e+00,-1.301714656690438066e+00,-8.441499954943107453e-02,1.058252318432446382e+00,-2.109306193890585934e+00,2.604141289764074288e-02,6.066713903291406362e-01,-1.505991891306074582e+00,-7.678457367719423998e-02,1.165815974467636629e+00,-2.074665527541860399e+00
7.249112039271534205e-03,1.120526618290257126e+00,-1.264000848101309193e+00,-1.010235258676793341e-01,1.042183504228539004e+00,-2.120327060600651237e+00,6.046671628449599989e-02,6.161951368137977836e-01,-1.438628247923377623e+00,-4.429751162914873086e-02,1.186873075469766059e+00,-2.009883411868645720e+00
4.177716931480686402e-02,1.090398775346371751e+00,-1.239558619600585221e+00,-1.152318043751560522e-01,1.018234059321542428e+00,-2.114524517882320431e+00,9.130025647855560811e-02,6.402435688335154085e-01,-1.379977786623280078e+00,-1.217935756753517861e-02,1.190964255802687832e+00,-1.942325989471134440e+00
7.587134115613351770e-02,1.057669722959155845e+00,-1.229575768994617624e+00,-1.261466891175134220e-01,9.897284261421116502e-01,-2.100459065248232449e+00,1.127435988631782099e-01,6.825607512690853307e-01,-1.341221548143074926e+00,2.189348969596097844e-02,1.172981974678574346e+00,-1.870498039654328037e+00
1.047253879336500215e-01,1.023077221317270746e+00,-1.238048945725209959e+00,-1.230090039504534577e-01,9.660932633059914343e-01,-2.072007007457409511e+00,1.296081224716602587e-01,7.417157756199233010e-01,-1.322895622475626753e+00,5.288376737752560619e-02,1.141015448304656177e+00,-1.798301326210007156e+00
1.242395858248485224e-01,9.783120113512784322e-01,-1.260427008113148784e+00,-1.210958217743636628e-01,9.364744593300725617e-01,-2.029428685002032218e+00,1.412932793158050981e-01,8.121191407970662635e-01,-1.322011175435702679e+00,8.026584516872420361e-02,1.095610837058899278e+00,-1.723364627031278129e+00
1.370225260086955776e-01,9.344796834050114187e-01,-1.295128428266153264e+00,-1.185792347442916339e-01,9.074362002917371051e-01,-1.977079478935825696e+00,1.364263517812551729e-01,8.887332535287617574e-01,-1.345871666512801434e+00,1.056427103978577614e-01,1.038412144184327923e+00,-1.653087966659955388e+00
1.438395856701424336e-01,8.957661630848474665e-01,-1.340420734334295316e+00,-1.058517433433352473e-01,8.759133277857104050e-01,-1.917105733507116438e+00,1.277256768259381337e-01,9.605658631864387731e-01,-1.375997512182806748e+00,1.293514559228887417e-01,9.719300112129993785e-01,-1.585077023835123722e+00
1.332093506038986575e-01,8.468029322325733022e-01,-1.406134166602011959e+00,-8.541945945445812705e-02,8.497708420660183837e-01,-1.854661977213725166e+00,1.093761753384231150e-01,1.030135196136798603e+00,-1.434829513692991387e+00,1.419627984205548699e-01,9.015418603326648128e-01,-1.519935428898065100e+00
1.171961622187157187e-01,8.061013590008927476e-01,-1.478224068383304335e+00,-6.468919014971756531e-02,8.218010804008469838e-01,-1.788305376349839326e+00,8.244128313973332622e-02,1.095245634806399471e+00,-1.506662793525681776e+00,1.520802599563046142e-01,8.290852692877878072e-01,-1.461626201948845072e+00
8.891932332186021359e-02,7.636714917257074742e-01,-1.560972026046547390e+00,-4.232152097606900476e-02,7.951366627382890906e-01,-1.720472787198302766e+00,5.361883419770926973e-02,1.149606635341013705e+00,-1.601826837168027984e+00,1.482375001206039655e-01,7.607071221847580000e-01,-1.414246801087926109e+00
5.870627091992897117e-02,7.291500442135282478e-01,-1.647585296279648448e+00,-1.772140362675639347e-02,7.686775968872063824e-01,-1.656664165805951994e+00,2.163741589187534800e-02,1.182107255268592727e+00,-1.697586454090282970e+00,1.393197354526440335e-01,6.960197575743511944e-01,-1.371456823280677417e+00
1.400913312526469619e-02,6.953193612168440119e-01,-1.740732490912353381e+00,9.562002528859326125e-03,7.498919699447154086e-01,-1.597725483928318146e+00,-2.005405647189447207e-02,1.195699186202785036e+00,-1.800801594433464325e+00,1.274961973478642430e-01,6.530753278426786324e-01,-1.344690524775475904e+00
-2.204258492369732397e-02,6.699295435694428980e-01,-1.836460708610271553e+00,3.608308030841474168e-02,7.281111556904101834e-01,-1.546582871494313727e+00,-5.043990107540262391e-02,1.186210954930698946e+00,-1.900407625667526634e+00,1.057499744657626334e-01,6.256672226290209693e-01,-1.329175532471584154e+00
-5.926394418649955087e-02,6.475621167611868012e-01,-1.931033982888312961e+00,6.098650674283433160e-02,7.143400901175069873e-01,-1.508938382340121898e+00,-8.201104031765413249e-02,1.158233358546520320e+00,-1.998228642270692967e+00,7.894042928695682582e-02,6.090840616798030016e-01,-1.320730384121054479e+00
-9.198138045791590112e-02,6.317919037381313219e-01,-2.018278934264262858e+00,8.375581040016032153e-02,7.102127329763430197e-01,-1.485736016451448815e+00,-1.082657876042316392e-01,1.112827482887545516e+00,-2.084191383722810542e+00,4.322229694698250663e-02,6.175939158925261019e-01,-1.330926372904740917e+00
-1.207143854509842434e-01,6.178162152605939372e-01,-2.101483564640863388e+00,1.030938799474351852e-01,7.016642837471291916e-01,-1.475687848713946426e+00,-1.310352947786446454e-01,1.050166478026148820e+00,-2.156179551928913085e+00,1.328313038849704593e-02,6.442729922685596078e-01,-1.350489210845151167e+00
-1.395970873345530328e-01,6.131530745529243376e-01,-2.174733688780278840e+00,1.169767574860480774e-01,7.072000804296847409e-01,-1.485221426040455261e+00,-1.402983913656356552e-01,9.732222773655453407e-01,-2.215457581133426057e+00,-2.074093869781400493e-02,6.831226669718345468e-01,-1.380155681051385086e+00
-1.425230010511355228e-01,6.152196157744942440e-01,-2.244062458266149918e+00,1.269919116259519698e-01,7.117758698610843204e-01,-1.510657745950394482e+00,-1.418416781079858136e-01,8.960031794365955760e-01,-2.258259440472647483e+00,-5.325110609258685429e-02,7.460982455390469115e-01,-1.425533220832675418e+00
-1.411695587068465818e-01,6.303137463978840671e-01,-2.297825778455635071e+00,1.241712739371827884e-01,7.224558452765194039e-01,-1.541278200084634342e+00,-1.292678085217400796e-01,8.174435318373144410e-01,-2.278982055243975680e+00,-8.558897367959759916e-02,8.100562445270953482e-01,-1.476289022857473654e+00
-1.209695059520735361e-01,6.503218185999862788e-01,-2.335107349232051543e+00,1.212537874330947008e-01,7.389637627818094190e-01,-1.588813707982165147e+00,-1.083675994002521736e-01,7.457295839081987676e-01,-2.279706481347248292e+00,-1.109088123762178857e-01,8.805027508674909686e-01,-1.537583112686086828e+00
-9.542388341132540530e-02,6.744721072138185614e-01,-2.359941768400696915e+00,1.126781667714057134e-01,7.532045222143237684e-01,-1.647724159681779099e+00,-7.966137053929384093e-02,6.815845712077391871e-01,-2.254800648573813682e+00,-1.331825834947529819e-01,9.581584395954958477e-01,-1.604176921654927535e+00
-6.238525540704388528e-02,7.043616651247153193e-01,-2.368847843258273578e+00,1.014427029614683728e-01,7.801415301733910512e-01,-1.712483502830454807e+00,-4.872819933743047227e-02,6.376944860554608629e-01,-2.206935232544970038e+00,-1.468628162049485653e-01,1.027480872893623109e+00,-1.676418933136911482e+00
-2.108407036084551656e-02,7.418375457493310288e-01,-2.361841592450255156e+00,7.905715750812428166e-02,8.084777508381445488e-01,-1.782755731703927093e+00,-5.107619798505273929e-03,6.094185254251641704e-01,-2.141871039258191001e+00,-1.514650004891223145e-01,1.093034173107708895e+00,-1.753038883879690424e+00
2.345808811899993684e-02,7.855197588779480045e-01,-2.330764946227525058e+00,5.600095470527708535e-02,8.363711768553750980e-01,-1.854918322044500023e+00,3.072157962826531710e-02,6.067508698339210138e-01,-2.061016367061912380e+00,-1.447219070786537609e-01,1.143292175762466778e+00,-1.835870336102636280e+00
6.035823815354537242e-02,8.280888419863702277e-01,-2.288422080577968476e+00,3.087380971639971244e-02,8.680483743078275527e-01,-1.923074935723483758e+00,6.236262798273180946e-02,6.233690298070725389e-01,-1.959302755363018234e+00,-1.339441237882442459e-01,1.173397762380392395e+00,-1.911464636928286165e+00
9.200504072593201910e-02,8.726031896008024091e-01,-2.236478428414235609e+00,2.895999610099560511e-03,9.014103350694816497e-01,-1.986998085833002303e+00,1.013097894684851785e-01,6.690440320958328524e-01,-1.860941469295813500e+00,-1.167128256098571570e-01,1.189501675482241394e+00,-1.988454671764235293e+00
1.179737987581739311e-01,9.191239779416562339e-01,-2.161975388239420592e+00,-2.665846352888879417e-02,9.346108609186897231e-01,-2.046541461403112550e+00,1.227513102038622766e-01,7.299480263369567679e-01,-1.759129621858590342e+00,-8.930319109581634496e-02,1.177887812293414882e+00,-2.058075292937210143e+00
1.370026845161736728e-01,9.643948658121590523e-01,-2.074650165419746894e+00,-5.295565981994072163e-02,9.632627534126090296e-01,-2.081650798786944367e+00,1.334203185266949754e-01,8.042390842862461309e-01,-1.645851077570492205e+00,-5.898359755865753562e-02,1.151422507340004620e+00,-2.121767405430795339e+00
1.429637546875476006e-01,1.008284858146601959e+00,-1.983741624086357236e+00,-7.691034210476976885e-02,9.919537399840765435e-01,-2.110003100188091896e+00,1.409423936155914103e-01,8.843902043788094414e-01,-1.550355936816124380e+00,-2.944227852659757338e-02,1.105490702588883378e+00,-2.174462584184267744e+00
1.350438270581293954e-01,1.051508814434973349e+00,-1.889973209175929370e+00,-9.687342930054598789e-02,1.023309968738475462e+00,-2.122842105628882869e+00,1.306105884515758875e-01,9.663072720153479400e-01,-1.467345145020753749e+00,5.800408359731193571e-03,1.045457887431920918e+00,-2.219323486657142741e+00
1.177016056427202528e-01,1.090907092136931489e+00,-1.790254946782344980e+00,-1.126207569706017819e-01,1.041948887481907393e+00,-2.118849826148020643e+00,1.190561347640103490e-01,1.041114745619839743e+00,-1.401011858324932691e+00,4.069416366611508518e-02,9.752247938643529013e-01,-2.252959440059397966e+00
8.634513183710981754e-02,1.124449165674020978e+00,-1.688733072549104319e+00,-1.227539297345829061e-01,1.063422394388934267e+00,-2.092590435227560608e+00,8.976128782395935424e-02,1.113423872099376766e+00,-1.343969535985072294e+00,8.020270292473521967e-02,8.991485296790757697e-01,-2.274681523382563686e+00
4.833217983330530959e-02,1.148234309168858047e+00,-1.590482350106817933e+00,-1.238649135004065427e-01,1.077299716566593402e+00,-2.053800248713236076e+00,5.629683782458785174e-02,1.162424436272139205e+00,-1.320520278401009495e+00,1.061513878092723295e-01,8.222936943469549842e-01,-2.275681351852254064e+00
4.811661845968102057e-03,1.164649294112310995e+00,-1.500728406934770387e+00,-1.200108767458778758e-01,1.086987145574474622e+00,-2.002366959565432758e+00,2.167361994130571901e-02,1.187899682425078929e+00,-1.321164152519808566e+00,1.282756053897014803e-01,7.492394219053126747e-01,-2.272677877531418922e+00
-3.804802953429876899e-02,1.177921418399014986e+00,-1.419389249835323774e+00,-1.146346720541415731e-01,1.096555884261623204e+00,-1.941087350003400713e+00,-2.080460667927874763e-02,1.192804798820900958e+00,-1.348094999976182651e+00,1.415082926892466120e-01,6.842395557324002509e-01,-2.246493873018552190e+00
-7.255552684199263747e-02,1.186442243164297583e+00,-1.353555863538045578e+00,-1.012349195212809555e-01,1.098599282411780953e+00,-1.872226283182357287e+00,-5.883164689817729082e-02,1.172614462650294564e+00,-1.389227910688614065e+00,1.502675818353428061e-01,6.431428762678563782e-01,-2.213587334945603669e+00
-1.040346597581751215e-01,1.181457558477675640e+00,-1.299417089570387596e+00,-7.712326303832729713e-02,1.090453699890796324e+00,-1.797593512516715730e+00,-8.898965256051820372e-02,1.125414606249534932e+00,-1.461278026142061259e+00,1.502751551392658980e-01,6.157296113995294196e-01,-2.159514297758484247e+00
-1.276514004294710403e-01,1.166463950127912597e+00,-1.253984211928765191e+00,-5.174814120484071828e-02,1.077008276523803154e+00,-1.721018453349930644e+00,-1.152443179402223017e-01,1.067487733358184476e+00,-1.540414395591515051e+00,1.362377621695088081e-01,6.133228269156287826e-01,-2.105576492735227401e+00
-1.382209331240928929e-01,1.150216026198429553e+00,-1.237284587944997849e+00,-2.464003555728270720e-02,1.059398462114813810e+00,-1.651708311969339205e+00,-1.324087259818426954e-01,9.858161407219456773e-01,-1.651334794557087315e+00,1.131226007148739554e-01,6.337243036262890650e-01,-2.037218273809616065e+00
-1.418305649882569963e-01,1.121907968443102144e+00,-1.231496225821338664e+00,4.929477465964888019e-03,1.040197679710201939e+00,-1.591162665344252325e+00,-1.382680153526312516e-01,8.996853961990274318e-01,-1.759929270138293145e+00,9.275143639360912406e-02,6.710775245690814295e-01,-1.959903811442972321e+00
-1.270447163506864263e-01,1.089590342969088299e+00,-1.249465778310048902e+00,3.393143998260887695e-02,1.011901660157863869e+00,-1.533593857123613624e+00,-1.335858263439438087e-01,8.130928114591186029e-01,-1.871309736763035803e+00,5.044580415311429589e-02,7.266996117542298128e-01,-1.878713913362958454e+00
-9.953257075545661470e-02,1.046664467318404901e+00,-1.284271762799975347e+00,5.993947881832413505e-02,9.821712246448208727e-01,-1.497665698476513318e+00,-1.169003429502902397e-01,7.345603517299015284e-01,-1.974739346789762040e+00,1.929960875336507800e-02,7.963355619507371808e-01,-1.802057683819828560e+00
-6.100493220137874484e-02,1.006833032537711281e+00,-1.332810907156240177e+00,8.492189733067335988e-02,9.537055115480066458e-01,-1.481243406102265681e+00,-9.350475185157701430e-02,6.754366430707752222e-01,-2.069997225981884625e+00,-1.773437603007878283e-02,8.781994156592237699e-01,-1.714143192477209032e+00
-2.009630137567084210e-02,9.528305128895545595e-01,-1.405137023073821378e+00,1.015209017412736781e-01,9.213559119121080832e-01,-1.481321140552490423e+00,-5.471197183647620588e-02,6.335075636163226553e-01,-2.161217054290619721e+00,-5.209611787988933235e-02,9.574360849255683092e-01,-1.635091209867935769e+00
2.393776740702580064e-02,9.038421516742436435e-01,-1.485245438068071522e+00,1.155253892544134131e-01,8.864722690570551178e-01,-1.495495502568081170e+00,-1.734242744370847328e-02,6.098843961938127389e-01,-2.224203430426646921e+00,-8.977372875982618516e-02,1.033038603265355571e+00,-1.559923113149383367e+00
6.149807487025526348e-02,8.568211371111379426e-01,-1.572953916605849489e+00,1.283071107606135464e-01,8.508673848367006576e-01,-1.530637200716190138e+00,2.078146579389411955e-02,6.145541912833748510e-01,-2.264915660155697896e+00,-1.158794216032695557e-01,1.099911276047606634e+00,-1.491034844998527564e+00
9.871827989589250507e-02,8.101130758444420321e-01,-1.670139098379453735e+00,1.233785436203456154e-01,8.142534907448626402e-01,-1.579824143874274611e+00,6.081981004510000205e-02,6.449868434051997390e-01,-2.281537917647223246e+00,-1.380307320069296961e-01,1.156280923377813297e+00,-1.426158342605353901e+00
1.264780191297057987e-01,7.636056467269596304e-01,-1.775013745373092533e+00,1.175873391194013767e-01,7.842213622475375789e-01,-1.641086962141852013e+00,9.846342493354524883e-02,6.946712126323209002e-01,-2.273460879025618109e+00,-1.479353790542310421e-01,1.184476499641590630e+00,-1.380223135258734857e+00
1.373972413867734221e-01,7.220547692912075988e-01,-1.881962529674210627e+00,1.077844053614071124e-01,7.647153515604739882e-01,-1.714944948941976133e+00,1.186145375173428135e-01,7.663478568769693799e-01,-2.231084543413529353e+00,-1.539423430798188830e-01,1.189015535555224989e+00,-1.350549477937007747e+00
1.412748114558143031e-01,6.870020914785187616e-01,-1.991635627283120158e+00,8.454376947392366892e-02,7.423845418050764033e-01,-1.791887478489401886e+00,1.371959211150624303e-01,8.528834202556946353e-01,-2.177179010459353581e+00,-1.425926517035432106e-01,1.170495627451244358e+00,-1.327352906596368953e+00
1.304763091779288231e-01,6.561102866731206573e-01,-2.094197427160281233e+00,6.211452058556026640e-02,7.233985146708837854e-01,-1.866897285346390101e+00,1.409003544538171560e-01,9.419183039272310820e-01,-2.088171757566068099e+00,-1.262832833266125110e-01,1.134170102975115890e+00,-1.323614115797496327e+00
1.013375506658637931e-01,6.357983191842379034e-01,-2.172423551668274389e+00,3.396285077010972875e-02,7.091664851575710804e-01,-1.939387664465426209e+00,1.299309610776283319e-01,1.031191328711994482e+00,-1.986820167049061947e+00,-9.883083861873570575e-02,1.069202330131193923e+00,-1.332065095727049675e+00
6.200530755742818256e-02,6.226435576678872597e-01,-2.245884699660806838e+00,3.294331388769302944e-03,7.034602358493264873e-01,-2.007073207426337991e+00,1.100100901042556228e-01,1.103527821028839950e+00,-1.879360281873736493e+00,-6.899176179701943523e-02,9.966457324161002163e-01,-1.362944598634940441e+00
2.065598835654688589e-02,6.177046382924640255e-01,-2.306437219260540683e+00,-2.735897311464886156e-02,7.035916719648227513e-01,-2.063276338273764665e+00,7.750275171342496661e-02,1.156804347698128899e+00,-1.767708222762707670e+00,-2.984670729139757284e-02,9.154031366537871417e-01,-1.406161548051139798e+00
-2.387078769384951699e-02,6.177518500335370533e-01,-2.346675317834855612e+00,-5.692400541181510953e-02,7.118709946506818209e-01,-2.100931621377866154e+00,3.875553560579754475e-02,1.191066947529268782e+00,-1.653858707013337259e+00,6.846445709426127700e-03,8.349504883367457886e-01,-1.455493366914009767e+00
-6.640433867425715730e-02,6.318790131948670563e-01,-2.365471620427128663e+00,-8.000237501317450373e-02,7.225747506845096035e-01,-2.118112838497292483e+00,-4.798891683517622284e-03,1.191181107527256033e+00,-1.542131482255270747e+00,4.440695127545490895e-02,7.576881256618065441e-01,-1.517674106926580668e+00
-1.012298110201395873e-01,6.530033605568308364e-01,-2.361346128695990920e+00,-9.929042804636105390e-02,7.419396441560967004e-01,-2.119700201135692463e+00,-4.331576266477748377e-02,1.163357768580150164e+00,-1.446734613915112044e+00,8.380784626131011772e-02,6.903766256995015338e-01,-1.592123920806824300e+00
-1.269535180687567100e-01,6.824935843482414777e-01,-2.343539291483223153e+00,-1.175754085809220945e-01,7.670499585569371392e-01,-2.099625880427563818e+00,-8.028335771936292997e-02,1.120057758224110245e+00,-1.383534657698125558e+00,1.095466848404124116e-01,6.395528190496089227e-01,-1.675554407396630419e+00
-1.415063820878419143e-01,7.167637226643746029e-01,-2.303061264105394912e+00,-1.232774983661820006e-01,7.914894291935585802e-01,-2.060663199678053115e+00,-1.128315945100116235e-01,1.052875193064608306e+00,-1.337140270553185184e+00,1.302630448237426797e-01,6.159342455127700955e-01,-1.770574837063075835e+00
-1.392462744056904567e-01,7.665138275373224452e-01,-2.243526569370319024e+00,-1.251106889787219345e-01,8.292021720907748472e-01,-2.005090001219238971e+00,-1.299947037062890165e-01,9.619147600369387652e-01,-1.313226141123977841e+00,1.483039273236113342e-01,6.134185521066213287e-01,-1.851755768626036192e+00
-1.255056439127291423e-01,8.132245062730588669e-01,-2.162232787001574952e+00,-1.196496492383416210e-01,8.648989090743549601e-01,-1.942415938141866860e+00,-1.414187021428056912e-01,8.723282961789106116e-01,-1.335554952293642961e+00,1.508650807967521490e-01,6.419775033609214088e-01,-1.941800768943301225e+00
-9.204016492380753811e-02,8.577849997552612349e-01,-2.069093567537904743e+00,-1.046386692176049377e-01,8.949975848296800596e-01,-1.857555975697324557e+00,-1.333944112264368320e-01,7.854796051789444400e-01,-1.372259347394379159e+00,1.453797269836659689e-01,6.868046901324970088e-01,-2.022940165814931746e+00
-4.899603579398079806e-02,9.129748550100733606e-01,-1.973054119728725908e+00,-7.993827265199769661e-02,9.308078046013614770e-01,-1.776234358341274078e+00,-1.169798004370836142e-01,7.096891104000008221e-01,-1.432513089213808266e+00,1.257402109732176643e-01,7.523350619865787348e-01,-2.091397060913150696e+00
-4.569416269760892199e-03,9.668536444383916129e-01,-1.867853378914529294e+00,-5.403991709519042480e-02,9.649824115908414157e-01,-1.697115728229596110e+00,-8.665627957113969382e-02,6.495686289336451980e-01,-1.521118540000277353e+00,1.006757919266117463e-01,8.349388023986313856e-01,-2.160388759260953861e+00
3.976784091761564888e-02,1.015917105900615125e+00,-1.756951422306915367e+00,-2.456029557581592901e-02,9.959837685541823582e-01,-1.625916607399820579e+00,-4.843616592090213557e-02,6.112192506538054459e-01,-1.624862383758483464e+00,6.411391019148594828e-02,9.247807334937973023e-01,-2.215294777142455818e+00
7.740059107716137921e-02,1.061271974285027397e+00,-1.647525488714152608e+00,5.211299168257359400e-03,1.024975140456713785e+00,-1.565343721360998197e+00,-6.472419855034115647e-03,6.077717992229471067e-01,-1.742684858461305275e+00,2.538143168093427368e-02,1.005533594497685090e+00,-2.250615492949042729e+00
1.151801627534678046e-01,1.103301776508435639e+00,-1.542804123774158764e+00,3.442044793327015545e-02,1.056309548804005072e+00,-1.514678863238009709e+00,3.833287403018497547e-02,6.266248670510895513e-01,-1.863839086508869647e+00,-9.902117401521741413e-03,1.078396469153541704e+00,-2.271903152068671883e+00
1.369709830682460938e-01,1.140920864399241896e+00,-1.444337515035662989e+00,6.347160825466503786e-02,1.072744988280828649e+00,-1.486139836083201882e+00,7.685335791397482352e-02,6.842382980165907513e-01,-1.980757700155192813e+00,-5.099775566265324356e-02,1.138058353327855432e+00,-2.272023414789221984e+00
1.392909172927578876e-01,1.157237806301349758e+00,-1.361587248922199622e+00,8.933397598007418450e-02,1.086582421328081471e+00,-1.477819529710511892e+00,1.114129725911414404e-01,7.563515699229703682e-01,-2.092630968743742770e+00,-8.698067092217484642e-02,1.177048980825429636e+00,-2.267372250389983357e+00
1.362663156643040829e-01,1.178659870950415245e+00,-1.298159670538467925e+00,1.063901621883120430e-01,1.095210766849344708e+00,-1.491389763723888429e+00,1.288019167223260486e-01,8.509468443615569866e-01,-2.180563068383546188e+00,-1.158991940020347861e-01,1.187349326834222341e+00,-2.236498229133560223e+00
1.110661658305214794e-01,1.186099684913014762e+00,-1.259125681238361549e+00,1.219905729532592548e-01,1.093837265762419575e+00,-1.519185573314704163e+00,1.365609007831221910e-01,9.463975146238734482e-01,-2.243069473124823521e+00,-1.390045123862028997e-01,1.169643657317345209e+00,-2.188145593082373885e+00
7.689292501059512286e-02,1.181569691909263531e+00,-1.229626022257725104e+00,1.286339891132563806e-01,1.087451336598554752e+00,-1.572096945914002619e+00,1.357498351103759160e-01,1.032578321020930057e+00,-2.276724090920055676e+00,-1.472265882589578190e-01,1.130723711921677088e+00,-2.126651252441626561e+00
3.030346406806075713e-02,1.169652935609631239e+00,-1.233521425916101144e+00,1.244848367960274954e-01,1.072215541847370002e+00,-1.640516229301693052e+00,1.142597263270206803e-01,1.103900541871235541e+00,-2.278527589214047300e+00,-1.474502880958576123e-01,1.068134281818093445e+00,-2.058618461960462387e+00
-1.572628352030445639e-02,1.142897768493833288e+00,-1.258620003075985982e+00,1.097838025256401978e-01,1.057169882510101910e+00,-1.718841205952753803e+00,8.490368846062651409e-02,1.167679995186993391e+00,-2.253797689531752635e+00,-1.366354465586067102e-01,9.877459674839798032e-01,-1.981504944173600125e+00
-6.260095393316929269e-02,1.113627644348129220e+00,-1.303509608371103745e+00,9.301753055755396238e-02,1.032473079665015225e+00,-1.807627651858269902e+00,4.421739618753275231e-02,1.189001809604367521e+00,-2.193308508336907714e+00,-1.152389086117870109e-01,8.961731747114596303e-01,-1.885499727332527353e+00
-1.039338217757853067e-01,1.075684392943133894e+00,-1.370512856505956556e+00,6.505635523608242765e-02,1.001403487386275160e+00,-1.890758525422835845e+00,2.607578683082941492e-03,1.189088561990370163e+00,-2.115320612463190031e+00,-8.436281555012933864e-02,8.095704046375438168e-01,-1.796441219526986321e+00
-1.296064050843636628e-01,1.025252432992975304e+00,-1.453576426699257684e+00,3.707140571085341257e-02,9.664090863203785853e-01,-1.966899414145046654e+00,-4.072386804713184344e-02,1.154230326511264781e+00,-2.004694949435112061e+00,-4.584218736245152664e-02,7.296081943557082283e-01,-1.701195864955177717e+00
-1.399888550565565326e-01,9.780816332003473557e-01,-1.546601198513808839e+00,5.335866402513840707e-03,9.291628230257256149e-01,-2.028926269579320429e+00,-8.318240656773241704e-02,1.094817034218757090e+00,-1.892034938689242551e+00,-7.327398048870017132e-03,6.658308835930645264e-01,-1.615279034197530272e+00
-1.387915707770223661e-01,9.251976730798532333e-01,-1.659005270342808425e+00,-2.694824770525830124e-02,8.943252970717997519e-01,-2.077523143888240664e+00,-1.137703873228183421e-01,1.012985826197529304e+00,-1.771605246270119283e+00,3.443718009218691561e-02,6.253614891917318452e-01,-1.536877825848674162e+00
-1.198063309349882005e-01,8.684799115686487880e-01,-1.774374562189742655e+00,-6.122182568105261069e-02,8.530398283452725883e-01,-2.114320864442170489e+00,-1.324869027918168241e-01,9.175433408277332559e-01,-1.649549660810538665e+00,7.570678874688345494e-02,6.124242129873168627e-01,-1.461489603551438421e+00
-8.324111414125731634e-02,8.134442259219293314e-01,-1.887960206724031753e+00,-8.760442627067556443e-02,8.204444845195439928e-01,-2.124843098886495696e+00,-1.399143899454856066e-01,8.205520298223971665e-01,-1.535050456964370369e+00,1.085085004469839992e-01,6.272229620463386501e-01,-1.407221598170031340e+00
-3.883240910444932942e-02,7.639861418727112996e-01,-1.998634632822677615e+00,-1.057316646658716941e-01,7.897780335908433091e-01,-2.109297890128294828e+00,-1.329970523137669336e-01,7.263037547214481471e-01,-1.428558006151634530e+00,1.317058666340325257e-01,6.641733765706262504e-01,-1.361377902561524245e+00
1.009329490437749915e-02,7.219839417331820330e-01,-2.105914947624688338e+00,-1.227882486605143680e-01,7.608627545892369115e-01,-2.076127918406339035e+00,-1.070887258980250528e-01,6.595333652194975693e-01,-1.364763463289689893e+00,1.481291745300137574e-01,7.307063828154889418e-01,-1.332760907218839996e+00
5.840931491080528226e-02,6.834651318525660768e-01,-2.205957860202511611e+00,-1.230456050858476230e-01,7.344636253327052611e-01,-2.015506785795488476e+00,-6.995736842329575156e-02,6.181959907397996945e-01,-1.327141312402325690e+00,1.528054591762084136e-01,8.125463690897841706e-01,-1.323582263429166961e+00
9.772600201225307981e-02,6.469782946896809328e-01,-2.271992100694596672e+00,-1.230316340088612737e-01,7.208618247782099253e-01,-1.950293791504913443e+00,-3.135625419905375966e-02,6.052264063693372220e-01,-1.317365142385877652e+00,1.374779009846830435e-01,9.068695348554061120e-01,-1.337716682849368288e+00
