1770256908918855584,-1515.11,28.5632,204.55,0.999653,0.0222065,-0.00138119,-0.014094
1770256908922117806,-1515.1,28.5709,204.537,0.999652,0.0222482,-0.0013429,-0.0140812
1770256908925383776,-1515.1,28.5667,204.556,0.999654,0.0221567,-0.00136529,-0.0141236
1770256908928649746,-1515.09,28.5873,204.538,0.999653,0.0222227,-0.00134047,-0.0140862
1770256908931910336,-1515.09,28.5952,204.541,0.999653,0.022233,-0.00136123,-0.0140789
1770256908935178530,-1515.1,28.5972,204.537,0.999653,0.0222498,-0.00136905,-0.0140684
1770256908938448167,-1515.1,28.5909,204.541,0.999652,0.0222657,-0.00138182,-0.0140807
1770256908941710320,-1515.09,28.5879,204.533,0.999653,0.0222351,-0.00135264,-0.0140873
1770256908944963055,-1515.09,28.5921,204.513,0.999651,0.022309,-0.00132426,-0.0140791
1770256908948228564,-1515.11,28.5876,204.553,0.999652,0.0222716,-0.00138145,-0.0140869
1770256908951494403,-1515.11,28.5819,204.558,0.999653,0.022203,-0.00135938,-0.0140999
1770256908954763319,-1515.1,28.5815,204.549,0.999653,0.0222419,-0.00135203,-0.0140845
1770256908958025552,-1515.1,28.5567,204.55,0.999651,0.0223156,-0.00134244,-0.0140924
1770256908961296952,-1515.1,28.5459,204.547,0.99965,0.0223523,-0.00133183,-0.0141186
1770256908965636594,-1515.11,28.5386,204.553,0.99965,0.0223415,-0.00136026,-0.0141239
1770256908968913995,-1515.11,28.5386,204.559,0.999649,0.0223978,-0.00134865,-0.014092
1770256908972172531,-1515.1,28.527,204.544,0.999649,0.0223663,-0.00136177,-0.014124
1770256908975447708,-1515.1,28.5309,204.549,0.99965,0.0223465,-0.00137085,-0.0141033
1770256908978700874,-1515.1,28.5177,204.553,0.99965,0.0223115,-0.00140262,-0.0141263
1770256908981961404,-1515.11,28.5207,204.534,0.999652,0.0222389,-0.00135225,-0.0141169
1770256908985222625,-1515.1,28.5205,204.545,0.999651,0.0223015,-0.00138284,-0.0141182
1770256908988489306,-1515.11,28.5154,204.545,0.99965,0.0223409,-0.00137624,-0.0141235
1770256908991757801,-1515.11,28.5136,204.557,0.999651,0.0222841,-0.00136898,-0.0141252
1770256908995011768,-1515.1,28.5153,204.551,0.999649,0.0223683,-0.00138363,-0.0141174
1770256908998282417,-1515.1,28.5312,204.559,0.999649,0.0223696,-0.00138855,-0.014106
1770256909001542806,-1515.1,28.5483,204.554,0.999651,0.0223172,-0.00137234,-0.0140942
1770256909004806572,-1515.1,28.5586,204.532,0.99965,0.0223719,-0.00132216,-0.0140651
1770256909008163683,-1515.1,28.562,204.561,0.999651,0.0223011,-0.00138381,-0.014069
1770256909012006193,-1515.1,28.5649,204.537,0.999651,0.0223183,-0.00134811,-0.0140829
1770256909015593004,-1515.1,28.5806,204.532,0.999653,0.0222348,-0.00134579,-0.0140843
1770256909019026508,-1515.1,28.5892,204.546,0.999653,0.0222287,-0.00137786,-0.014084
1770256909021744721,-1515.1,28.5947,204.535,0.999653,0.0222023,-0.00132563,-0.0140829
1770256909025189927,-1515.1,28.5972,204.551,0.999655,0.0221112,-0.00135268,-0.0140994
1770256909029032437,-1515.1,28.5971,204.525,0.999653,0.0222303,-0.001335,-0.014082
1770256909031500522,-1515.1,28.5914,204.543,0.999653,0.0222176,-0.00136388,-0.0140764
1770256909035246862,-1515.09,28.5982,204.529,0.999653,0.0222417,-0.00132498,-0.0140675
1770256909038527409,-1515.11,28.5737,204.569,0.999655,0.0221017,-0.00135357,-0.014104
